🚀 Training with 1 GPUs (DDP)
Per-GPU batch size: 1
Gradient accumulation steps: 64
Total effective batch size: 64
Device: cuda:0
Loading BPE Map from wikipedia-50/bpe_vocab_map.json
Phoneme vocab size: 137
Pruned BPE vocab size: 23181
Loading training dataset from wikipedia-50/train
Training dataset size: 599059
Filtering samples longer than 1024 tokens...
Filtered dataset: 270295/599059 samples valid (328764 skipped)
Step 157000/1000000 | Loss: 1.0973 | LR: 2.45e-08 | MLM: 1.0100 | CTC: 0.0873
Step 157100/1000000 | Loss: 1.1197 | LR: 2.45e-08 | MLM: 0.6793 | CTC: 0.4405
Step 157200/1000000 | Loss: 0.3977 | LR: 2.46e-08 | MLM: 0.1759 | CTC: 0.2218
Step 157300/1000000 | Loss: 2.2008 | LR: 2.46e-08 | MLM: 1.2547 | CTC: 0.9461
Step 157400/1000000 | Loss: 1.6494 | LR: 2.46e-08 | MLM: 1.1300 | CTC: 0.5194
Step 157500/1000000 | Loss: 1.1463 | LR: 2.46e-08 | MLM: 0.6703 | CTC: 0.4759
Step 157600/1000000 | Loss: 1.3372 | LR: 2.46e-08 | MLM: 0.6050 | CTC: 0.7321
Step 157700/1000000 | Loss: 0.3094 | LR: 2.46e-08 | MLM: 0.1372 | CTC: 0.1722
Step 157800/1000000 | Loss: 0.2966 | LR: 2.46e-08 | MLM: 0.1219 | CTC: 0.1747
Step 157900/1000000 | Loss: 2.3915 | LR: 2.47e-08 | MLM: 1.4233 | CTC: 0.9682
Step 158000/1000000 | Loss: 0.4660 | LR: 2.47e-08 | MLM: 0.3082 | CTC: 0.1578
Step 158100/1000000 | Loss: 0.8437 | LR: 2.47e-08 | MLM: 0.5895 | CTC: 0.2542
Step 158200/1000000 | Loss: 1.7483 | LR: 2.47e-08 | MLM: 0.9245 | CTC: 0.8238
Step 158300/1000000 | Loss: 1.9965 | LR: 2.47e-08 | MLM: 1.2473 | CTC: 0.7492
Step 158400/1000000 | Loss: 1.4486 | LR: 2.47e-08 | MLM: 0.8361 | CTC: 0.6125
Step 158500/1000000 | Loss: 1.3896 | LR: 2.48e-08 | MLM: 0.7255 | CTC: 0.6641
Step 158600/1000000 | Loss: 2.2247 | LR: 2.48e-08 | MLM: 1.2242 | CTC: 1.0005
Step 158700/1000000 | Loss: 1.6500 | LR: 2.48e-08 | MLM: 0.9330 | CTC: 0.7170
Step 158800/1000000 | Loss: 0.9481 | LR: 2.48e-08 | MLM: 0.5883 | CTC: 0.3598
Step 158900/1000000 | Loss: 2.7385 | LR: 2.48e-08 | MLM: 1.3829 | CTC: 1.3556
Step 159000/1000000 | Loss: 2.4934 | LR: 2.48e-08 | MLM: 1.4238 | CTC: 1.0695
Step 159100/1000000 | Loss: 0.4831 | LR: 2.48e-08 | MLM: 0.2839 | CTC: 0.1992
Step 159200/1000000 | Loss: 0.3168 | LR: 2.49e-08 | MLM: 0.1961 | CTC: 0.1206
Step 159300/1000000 | Loss: 3.1355 | LR: 2.49e-08 | MLM: 1.9624 | CTC: 1.1731
Step 159400/1000000 | Loss: 0.8175 | LR: 2.49e-08 | MLM: 0.3280 | CTC: 0.4896
Step 159500/1000000 | Loss: 0.1555 | LR: 2.49e-08 | MLM: 0.0375 | CTC: 0.1180
Step 159600/1000000 | Loss: 0.1845 | LR: 2.49e-08 | MLM: 0.0591 | CTC: 0.1254
Step 159700/1000000 | Loss: 0.4388 | LR: 2.49e-08 | MLM: 0.2380 | CTC: 0.2008
Step 159800/1000000 | Loss: 0.4345 | LR: 2.50e-08 | MLM: 0.0037 | CTC: 0.4308
Step 159900/1000000 | Loss: 2.4247 | LR: 2.50e-08 | MLM: 1.5776 | CTC: 0.8471
Step 160000/1000000 | Loss: 1.6791 | LR: 2.50e-08 | MLM: 0.6462 | CTC: 1.0329
Step 160100/1000000 | Loss: 0.5536 | LR: 2.50e-08 | MLM: 0.3004 | CTC: 0.2533
Step 160200/1000000 | Loss: 1.6861 | LR: 2.50e-08 | MLM: 1.2312 | CTC: 0.4549
Step 160300/1000000 | Loss: 0.1605 | LR: 2.50e-08 | MLM: 0.0421 | CTC: 0.1184
Step 160400/1000000 | Loss: 0.9805 | LR: 2.51e-08 | MLM: 0.6306 | CTC: 0.3499
Step 160500/1000000 | Loss: 0.6006 | LR: 2.51e-08 | MLM: 0.2945 | CTC: 0.3061
Step 160600/1000000 | Loss: 0.2750 | LR: 2.51e-08 | MLM: 0.1266 | CTC: 0.1484
Step 160700/1000000 | Loss: 0.1387 | LR: 2.51e-08 | MLM: 0.0674 | CTC: 0.0712
Step 160800/1000000 | Loss: 2.8131 | LR: 2.51e-08 | MLM: 1.7328 | CTC: 1.0803
Step 160900/1000000 | Loss: 1.6978 | LR: 2.51e-08 | MLM: 1.2208 | CTC: 0.4771
Step 161000/1000000 | Loss: 1.4659 | LR: 2.52e-08 | MLM: 0.7829 | CTC: 0.6830
Step 161100/1000000 | Loss: 1.4995 | LR: 2.52e-08 | MLM: 0.8444 | CTC: 0.6552
Step 161200/1000000 | Loss: 0.5226 | LR: 2.52e-08 | MLM: 0.2972 | CTC: 0.2254
Step 161300/1000000 | Loss: 0.5964 | LR: 2.52e-08 | MLM: 0.3427 | CTC: 0.2537
Step 161400/1000000 | Loss: 0.6971 | LR: 2.52e-08 | MLM: 0.3494 | CTC: 0.3477
Step 161500/1000000 | Loss: 0.2004 | LR: 2.52e-08 | MLM: 0.1055 | CTC: 0.0949
Step 161600/1000000 | Loss: 0.1551 | LR: 2.52e-08 | MLM: 0.0759 | CTC: 0.0792
Step 161700/1000000 | Loss: 0.0576 | LR: 2.53e-08 | MLM: 0.0052 | CTC: 0.0523
Step 161800/1000000 | Loss: 1.1462 | LR: 2.53e-08 | MLM: 0.6879 | CTC: 0.4583
Step 161900/1000000 | Loss: 1.8500 | LR: 2.53e-08 | MLM: 0.9293 | CTC: 0.9207
Step 162000/1000000 | Loss: 0.1762 | LR: 2.53e-08 | MLM: 0.0071 | CTC: 0.1691
Step 162100/1000000 | Loss: 1.7666 | LR: 2.53e-08 | MLM: 0.9453 | CTC: 0.8213
Step 162200/1000000 | Loss: 0.3082 | LR: 2.53e-08 | MLM: 0.2260 | CTC: 0.0822
Step 162300/1000000 | Loss: 1.3039 | LR: 2.53e-08 | MLM: 0.7958 | CTC: 0.5080
Step 162400/1000000 | Loss: 0.0640 | LR: 2.54e-08 | MLM: 0.0146 | CTC: 0.0494
Step 162500/1000000 | Loss: 1.5827 | LR: 2.54e-08 | MLM: 0.9974 | CTC: 0.5853
Step 162600/1000000 | Loss: 0.2585 | LR: 2.54e-08 | MLM: 0.0738 | CTC: 0.1846
Step 162700/1000000 | Loss: 0.2157 | LR: 2.54e-08 | MLM: 0.0030 | CTC: 0.2127
Step 162800/1000000 | Loss: 1.3109 | LR: 2.54e-08 | MLM: 0.6382 | CTC: 0.6727
Step 162900/1000000 | Loss: 0.1040 | LR: 2.54e-08 | MLM: 0.0003 | CTC: 0.1036
Step 163000/1000000 | Loss: 0.6037 | LR: 2.55e-08 | MLM: 0.3869 | CTC: 0.2168
Step 163100/1000000 | Loss: 1.7458 | LR: 2.55e-08 | MLM: 1.0477 | CTC: 0.6982
Step 163200/1000000 | Loss: 0.0917 | LR: 2.55e-08 | MLM: 0.0192 | CTC: 0.0725
Step 163300/1000000 | Loss: 0.8827 | LR: 2.55e-08 | MLM: 0.5881 | CTC: 0.2946
Step 163400/1000000 | Loss: 1.0326 | LR: 2.55e-08 | MLM: 0.6438 | CTC: 0.3888
Step 163500/1000000 | Loss: 1.4029 | LR: 2.55e-08 | MLM: 0.6548 | CTC: 0.7482
Step 163600/1000000 | Loss: 0.1221 | LR: 2.56e-08 | MLM: 0.0130 | CTC: 0.1091
Step 163700/1000000 | Loss: 0.3130 | LR: 2.56e-08 | MLM: 0.1762 | CTC: 0.1368
Step 163800/1000000 | Loss: 2.0037 | LR: 2.56e-08 | MLM: 1.1195 | CTC: 0.8842
Step 163900/1000000 | Loss: 1.4147 | LR: 2.56e-08 | MLM: 0.8240 | CTC: 0.5907
Step 164000/1000000 | Loss: 0.6002 | LR: 2.56e-08 | MLM: 0.3996 | CTC: 0.2006
Step 164100/1000000 | Loss: 1.3775 | LR: 2.56e-08 | MLM: 0.8662 | CTC: 0.5113
Step 164200/1000000 | Loss: 1.1905 | LR: 2.56e-08 | MLM: 0.7105 | CTC: 0.4801
Step 164300/1000000 | Loss: 0.6899 | LR: 2.57e-08 | MLM: 0.2865 | CTC: 0.4034
Step 164400/1000000 | Loss: 0.0781 | LR: 2.57e-08 | MLM: 0.0460 | CTC: 0.0322
Step 164500/1000000 | Loss: 0.6377 | LR: 2.57e-08 | MLM: 0.3423 | CTC: 0.2954
Step 164600/1000000 | Loss: 0.2716 | LR: 2.57e-08 | MLM: 0.0038 | CTC: 0.2679
Step 164700/1000000 | Loss: 2.5089 | LR: 2.57e-08 | MLM: 1.4170 | CTC: 1.0919
Step 164800/1000000 | Loss: 0.5333 | LR: 2.57e-08 | MLM: 0.3640 | CTC: 0.1692
Step 164900/1000000 | Loss: 0.3012 | LR: 2.58e-08 | MLM: 0.0507 | CTC: 0.2505
Step 165000/1000000 | Loss: 1.0143 | LR: 2.58e-08 | MLM: 0.6692 | CTC: 0.3451
Step 165100/1000000 | Loss: 0.1579 | LR: 2.58e-08 | MLM: 0.0028 | CTC: 0.1551
Step 165200/1000000 | Loss: 0.9442 | LR: 2.58e-08 | MLM: 0.7378 | CTC: 0.2065
Step 165300/1000000 | Loss: 1.3922 | LR: 2.58e-08 | MLM: 0.7088 | CTC: 0.6834
Step 165400/1000000 | Loss: 0.2878 | LR: 2.58e-08 | MLM: 0.2087 | CTC: 0.0791
Step 165500/1000000 | Loss: 1.3735 | LR: 2.58e-08 | MLM: 0.5576 | CTC: 0.8159
Step 165600/1000000 | Loss: 1.5604 | LR: 2.59e-08 | MLM: 0.8019 | CTC: 0.7584
Step 165700/1000000 | Loss: 1.9021 | LR: 2.59e-08 | MLM: 1.2418 | CTC: 0.6604
Step 165800/1000000 | Loss: 1.2785 | LR: 2.59e-08 | MLM: 0.9937 | CTC: 0.2848
Step 165900/1000000 | Loss: 0.1441 | LR: 2.59e-08 | MLM: 0.0217 | CTC: 0.1224
Step 166000/1000000 | Loss: 0.8183 | LR: 2.59e-08 | MLM: 0.5451 | CTC: 0.2733
Step 166100/1000000 | Loss: 3.0749 | LR: 2.60e-08 | MLM: 1.5813 | CTC: 1.4937
Step 166200/1000000 | Loss: 1.8705 | LR: 2.60e-08 | MLM: 1.0962 | CTC: 0.7743
Step 166300/1000000 | Loss: 0.2456 | LR: 2.60e-08 | MLM: 0.0613 | CTC: 0.1843
Step 166400/1000000 | Loss: 1.1690 | LR: 2.60e-08 | MLM: 0.6297 | CTC: 0.5392
Step 166500/1000000 | Loss: 2.1838 | LR: 2.60e-08 | MLM: 1.4210 | CTC: 0.7628
Step 166600/1000000 | Loss: 2.6636 | LR: 2.60e-08 | MLM: 1.5589 | CTC: 1.1047
Step 166700/1000000 | Loss: 0.2207 | LR: 2.60e-08 | MLM: 0.1152 | CTC: 0.1056
Step 166800/1000000 | Loss: 0.5469 | LR: 2.61e-08 | MLM: 0.3888 | CTC: 0.1581
Step 166900/1000000 | Loss: 1.5286 | LR: 2.61e-08 | MLM: 1.0792 | CTC: 0.4495
Step 167000/1000000 | Loss: 0.6411 | LR: 2.61e-08 | MLM: 0.3300 | CTC: 0.3111
Step 167100/1000000 | Loss: 1.7955 | LR: 2.61e-08 | MLM: 1.3212 | CTC: 0.4743
Step 167200/1000000 | Loss: 0.4248 | LR: 2.61e-08 | MLM: 0.2457 | CTC: 0.1791
Step 167300/1000000 | Loss: 2.0904 | LR: 2.61e-08 | MLM: 1.1624 | CTC: 0.9280
Step 167400/1000000 | Loss: 1.6994 | LR: 2.61e-08 | MLM: 0.7010 | CTC: 0.9984
Step 167500/1000000 | Loss: 1.6638 | LR: 2.62e-08 | MLM: 0.8036 | CTC: 0.8602
Step 167600/1000000 | Loss: 0.3609 | LR: 2.62e-08 | MLM: 0.1828 | CTC: 0.1780
Step 167700/1000000 | Loss: 0.2066 | LR: 2.62e-08 | MLM: 0.0075 | CTC: 0.1991
Step 167800/1000000 | Loss: 0.7380 | LR: 2.62e-08 | MLM: 0.4404 | CTC: 0.2976
Step 167900/1000000 | Loss: 1.6769 | LR: 2.62e-08 | MLM: 1.0074 | CTC: 0.6695
Step 168000/1000000 | Loss: 2.3879 | LR: 2.63e-08 | MLM: 1.0168 | CTC: 1.3711
Step 168100/1000000 | Loss: 0.3266 | LR: 2.63e-08 | MLM: 0.2108 | CTC: 0.1158
Step 168200/1000000 | Loss: 0.5213 | LR: 2.63e-08 | MLM: 0.1325 | CTC: 0.3888
Step 168300/1000000 | Loss: 1.7110 | LR: 2.63e-08 | MLM: 0.9829 | CTC: 0.7282
Step 168400/1000000 | Loss: 1.3250 | LR: 2.63e-08 | MLM: 0.4527 | CTC: 0.8723
Step 168500/1000000 | Loss: 0.1220 | LR: 2.63e-08 | MLM: 0.0286 | CTC: 0.0935
Step 168600/1000000 | Loss: 1.9406 | LR: 2.63e-08 | MLM: 1.2589 | CTC: 0.6817
Step 168700/1000000 | Loss: 0.1438 | LR: 2.64e-08 | MLM: 0.0297 | CTC: 0.1141
Step 168800/1000000 | Loss: 0.2710 | LR: 2.64e-08 | MLM: 0.0085 | CTC: 0.2625
Step 168900/1000000 | Loss: 2.0653 | LR: 2.64e-08 | MLM: 1.0158 | CTC: 1.0495
Step 169000/1000000 | Loss: 0.5506 | LR: 2.64e-08 | MLM: 0.3726 | CTC: 0.1780
Step 169100/1000000 | Loss: 1.6453 | LR: 2.64e-08 | MLM: 1.0516 | CTC: 0.5937
Step 169200/1000000 | Loss: 2.3557 | LR: 2.64e-08 | MLM: 1.0347 | CTC: 1.3210
Step 169300/1000000 | Loss: 2.8441 | LR: 2.64e-08 | MLM: 1.4150 | CTC: 1.4290
Step 169400/1000000 | Loss: 0.7413 | LR: 2.65e-08 | MLM: 0.6764 | CTC: 0.0649
Step 169500/1000000 | Loss: 1.2107 | LR: 2.65e-08 | MLM: 0.5013 | CTC: 0.7094
Step 169600/1000000 | Loss: 2.4588 | LR: 2.65e-08 | MLM: 1.4233 | CTC: 1.0355
Step 169700/1000000 | Loss: 2.7314 | LR: 2.65e-08 | MLM: 1.6247 | CTC: 1.1067
Step 169800/1000000 | Loss: 1.3628 | LR: 2.65e-08 | MLM: 0.6198 | CTC: 0.7429
Step 169900/1000000 | Loss: 0.4038 | LR: 2.65e-08 | MLM: 0.3071 | CTC: 0.0967
Step 170000/1000000 | Loss: 2.6110 | LR: 2.66e-08 | MLM: 1.3013 | CTC: 1.3097
Step 170100/1000000 | Loss: 0.8788 | LR: 2.66e-08 | MLM: 0.5827 | CTC: 0.2961
Step 170200/1000000 | Loss: 0.1972 | LR: 2.66e-08 | MLM: 0.0600 | CTC: 0.1372
Step 170300/1000000 | Loss: 1.1493 | LR: 2.66e-08 | MLM: 0.5048 | CTC: 0.6445
Step 170400/1000000 | Loss: 0.7223 | LR: 2.66e-08 | MLM: 0.4481 | CTC: 0.2742
Step 170500/1000000 | Loss: 0.4946 | LR: 2.66e-08 | MLM: 0.2669 | CTC: 0.2277
Step 170600/1000000 | Loss: 2.1500 | LR: 2.67e-08 | MLM: 0.9956 | CTC: 1.1544
Step 170700/1000000 | Loss: 1.7003 | LR: 2.67e-08 | MLM: 1.1515 | CTC: 0.5488
Step 170800/1000000 | Loss: 0.0750 | LR: 2.67e-08 | MLM: 0.0151 | CTC: 0.0599
Step 170900/1000000 | Loss: 0.1133 | LR: 2.67e-08 | MLM: 0.0152 | CTC: 0.0980
Step 171000/1000000 | Loss: 1.4392 | LR: 2.67e-08 | MLM: 0.7120 | CTC: 0.7273
Step 171100/1000000 | Loss: 1.8774 | LR: 2.67e-08 | MLM: 0.8538 | CTC: 1.0236
Step 171200/1000000 | Loss: 1.9350 | LR: 2.68e-08 | MLM: 1.1830 | CTC: 0.7520
Step 171300/1000000 | Loss: 1.2431 | LR: 2.68e-08 | MLM: 0.2464 | CTC: 0.9967
Step 171400/1000000 | Loss: 1.9995 | LR: 2.68e-08 | MLM: 1.7463 | CTC: 0.2532
Step 171500/1000000 | Loss: 0.1669 | LR: 2.68e-08 | MLM: 0.0242 | CTC: 0.1426
Step 171600/1000000 | Loss: 2.2626 | LR: 2.68e-08 | MLM: 1.4982 | CTC: 0.7644
Step 171700/1000000 | Loss: 1.4719 | LR: 2.68e-08 | MLM: 0.5971 | CTC: 0.8748
Step 171800/1000000 | Loss: 1.2763 | LR: 2.68e-08 | MLM: 0.7916 | CTC: 0.4846
Step 171900/1000000 | Loss: 0.0466 | LR: 2.68e-08 | MLM: 0.0244 | CTC: 0.0221
Step 172000/1000000 | Loss: 0.7381 | LR: 2.69e-08 | MLM: 0.4697 | CTC: 0.2684
Step 172100/1000000 | Loss: 1.8978 | LR: 2.69e-08 | MLM: 1.2143 | CTC: 0.6836
Step 172200/1000000 | Loss: 0.5123 | LR: 2.69e-08 | MLM: 0.3423 | CTC: 0.1700
Step 172300/1000000 | Loss: 0.2474 | LR: 2.69e-08 | MLM: 0.0407 | CTC: 0.2067
Step 172400/1000000 | Loss: 0.9165 | LR: 2.69e-08 | MLM: 0.6062 | CTC: 0.3103
Step 172500/1000000 | Loss: 0.2700 | LR: 2.69e-08 | MLM: 0.1622 | CTC: 0.1078
Step 172600/1000000 | Loss: 0.3015 | LR: 2.70e-08 | MLM: 0.1717 | CTC: 0.1297
Step 172700/1000000 | Loss: 2.3899 | LR: 2.70e-08 | MLM: 1.5289 | CTC: 0.8610
Step 172800/1000000 | Loss: 1.8442 | LR: 2.70e-08 | MLM: 0.9796 | CTC: 0.8646
Step 172900/1000000 | Loss: 2.9059 | LR: 2.70e-08 | MLM: 1.6794 | CTC: 1.2265
Step 173000/1000000 | Loss: 0.2225 | LR: 2.70e-08 | MLM: 0.1042 | CTC: 0.1183
Step 173100/1000000 | Loss: 0.5808 | LR: 2.70e-08 | MLM: 0.2619 | CTC: 0.3189
Step 173200/1000000 | Loss: 1.0553 | LR: 2.71e-08 | MLM: 0.6996 | CTC: 0.3556
Step 173300/1000000 | Loss: 1.6739 | LR: 2.71e-08 | MLM: 1.2003 | CTC: 0.4736
Step 173400/1000000 | Loss: 1.4928 | LR: 2.71e-08 | MLM: 0.9772 | CTC: 0.5156
Step 173500/1000000 | Loss: 0.0513 | LR: 2.71e-08 | MLM: 0.0196 | CTC: 0.0317
Step 173600/1000000 | Loss: 0.2350 | LR: 2.71e-08 | MLM: 0.1013 | CTC: 0.1337
Step 173700/1000000 | Loss: 0.8125 | LR: 2.71e-08 | MLM: 0.4943 | CTC: 0.3182
Step 173800/1000000 | Loss: 1.0009 | LR: 2.72e-08 | MLM: 0.5530 | CTC: 0.4479
Step 173900/1000000 | Loss: 1.8500 | LR: 2.72e-08 | MLM: 1.1121 | CTC: 0.7379
Step 174000/1000000 | Loss: 1.1474 | LR: 2.72e-08 | MLM: 0.6945 | CTC: 0.4529
Step 174100/1000000 | Loss: 0.3130 | LR: 2.72e-08 | MLM: 0.2422 | CTC: 0.0708
Step 174200/1000000 | Loss: 0.5089 | LR: 2.72e-08 | MLM: 0.2725 | CTC: 0.2364
Step 174300/1000000 | Loss: 0.4470 | LR: 2.72e-08 | MLM: 0.2617 | CTC: 0.1853
Step 174400/1000000 | Loss: 1.6471 | LR: 2.72e-08 | MLM: 0.9901 | CTC: 0.6569
Step 174500/1000000 | Loss: 1.3085 | LR: 2.73e-08 | MLM: 0.8621 | CTC: 0.4465
Step 174600/1000000 | Loss: 2.0297 | LR: 2.73e-08 | MLM: 1.0603 | CTC: 0.9694
Step 174700/1000000 | Loss: 0.1824 | LR: 2.73e-08 | MLM: 0.0046 | CTC: 0.1778
Step 174800/1000000 | Loss: 2.3382 | LR: 2.73e-08 | MLM: 1.1609 | CTC: 1.1773
Step 174900/1000000 | Loss: 1.2246 | LR: 2.73e-08 | MLM: 0.7259 | CTC: 0.4986
Step 175000/1000000 | Loss: 0.9124 | LR: 2.73e-08 | MLM: 0.3643 | CTC: 0.5480
Step 175100/1000000 | Loss: 0.0349 | LR: 2.74e-08 | MLM: 0.0003 | CTC: 0.0346
Step 175200/1000000 | Loss: 0.9938 | LR: 2.74e-08 | MLM: 0.5976 | CTC: 0.3963
Step 175300/1000000 | Loss: 0.0815 | LR: 2.74e-08 | MLM: 0.0046 | CTC: 0.0768
Step 175400/1000000 | Loss: 1.3325 | LR: 2.74e-08 | MLM: 1.0526 | CTC: 0.2800
Step 175500/1000000 | Loss: 1.3808 | LR: 2.74e-08 | MLM: 0.8276 | CTC: 0.5532
Step 175600/1000000 | Loss: 1.4675 | LR: 2.74e-08 | MLM: 0.7314 | CTC: 0.7361
Step 175700/1000000 | Loss: 0.3068 | LR: 2.75e-08 | MLM: 0.1324 | CTC: 0.1745
Step 175800/1000000 | Loss: 0.4770 | LR: 2.75e-08 | MLM: 0.3256 | CTC: 0.1514
Step 175900/1000000 | Loss: 1.7033 | LR: 2.75e-08 | MLM: 1.0245 | CTC: 0.6788
Step 176000/1000000 | Loss: 2.1644 | LR: 2.75e-08 | MLM: 1.3195 | CTC: 0.8449
Step 176100/1000000 | Loss: 1.8518 | LR: 2.75e-08 | MLM: 1.0763 | CTC: 0.7755
Step 176200/1000000 | Loss: 0.2553 | LR: 2.75e-08 | MLM: 0.1516 | CTC: 0.1037
Step 176300/1000000 | Loss: 0.1300 | LR: 2.75e-08 | MLM: 0.0346 | CTC: 0.0954
Step 176400/1000000 | Loss: 0.5324 | LR: 2.76e-08 | MLM: 0.3333 | CTC: 0.1991
Step 176500/1000000 | Loss: 1.1436 | LR: 2.76e-08 | MLM: 0.4378 | CTC: 0.7058
Step 176600/1000000 | Loss: 2.2079 | LR: 2.76e-08 | MLM: 1.2866 | CTC: 0.9214
Step 176700/1000000 | Loss: 0.9271 | LR: 2.76e-08 | MLM: 0.5096 | CTC: 0.4175
Step 176800/1000000 | Loss: 0.1523 | LR: 2.76e-08 | MLM: 0.0439 | CTC: 0.1084
Step 176900/1000000 | Loss: 1.1950 | LR: 2.76e-08 | MLM: 0.6481 | CTC: 0.5468
Step 177000/1000000 | Loss: 1.6638 | LR: 2.77e-08 | MLM: 1.1429 | CTC: 0.5209
Step 177100/1000000 | Loss: 1.4404 | LR: 2.77e-08 | MLM: 0.8515 | CTC: 0.5889
Step 177200/1000000 | Loss: 0.2571 | LR: 2.77e-08 | MLM: 0.1627 | CTC: 0.0943
Step 177300/1000000 | Loss: 0.3826 | LR: 2.77e-08 | MLM: 0.2214 | CTC: 0.1612
Step 177400/1000000 | Loss: 2.2689 | LR: 2.77e-08 | MLM: 1.3086 | CTC: 0.9603
Step 177500/1000000 | Loss: 0.2642 | LR: 2.77e-08 | MLM: 0.0285 | CTC: 0.2356
Step 177600/1000000 | Loss: 1.5484 | LR: 2.78e-08 | MLM: 0.9858 | CTC: 0.5626
Step 177700/1000000 | Loss: 1.2491 | LR: 2.78e-08 | MLM: 0.4783 | CTC: 0.7709
Step 177800/1000000 | Loss: 1.7701 | LR: 2.78e-08 | MLM: 0.8771 | CTC: 0.8930
Step 177900/1000000 | Loss: 1.0534 | LR: 2.78e-08 | MLM: 0.7396 | CTC: 0.3138
Step 178000/1000000 | Loss: 2.5735 | LR: 2.78e-08 | MLM: 1.7543 | CTC: 0.8192
Step 178100/1000000 | Loss: 2.8675 | LR: 2.78e-08 | MLM: 1.6908 | CTC: 1.1767
Step 178200/1000000 | Loss: 0.8735 | LR: 2.78e-08 | MLM: 0.3666 | CTC: 0.5069
Step 178300/1000000 | Loss: 1.2108 | LR: 2.79e-08 | MLM: 0.6703 | CTC: 0.5404
Step 178400/1000000 | Loss: 1.3744 | LR: 2.79e-08 | MLM: 0.7225 | CTC: 0.6519
Step 178500/1000000 | Loss: 0.3667 | LR: 2.79e-08 | MLM: 0.2593 | CTC: 0.1075
Step 178600/1000000 | Loss: 1.8741 | LR: 2.79e-08 | MLM: 0.9027 | CTC: 0.9714
Step 178700/1000000 | Loss: 0.4217 | LR: 2.79e-08 | MLM: 0.3403 | CTC: 0.0814
Step 178800/1000000 | Loss: 0.3349 | LR: 2.79e-08 | MLM: 0.2666 | CTC: 0.0684
Step 178900/1000000 | Loss: 0.0513 | LR: 2.80e-08 | MLM: 0.0155 | CTC: 0.0358
Step 179000/1000000 | Loss: 0.6642 | LR: 2.80e-08 | MLM: 0.5088 | CTC: 0.1554
Step 179100/1000000 | Loss: 1.6928 | LR: 2.80e-08 | MLM: 0.6713 | CTC: 1.0215
Step 179200/1000000 | Loss: 1.1534 | LR: 2.80e-08 | MLM: 0.6788 | CTC: 0.4746
Step 179300/1000000 | Loss: 0.6058 | LR: 2.80e-08 | MLM: 0.3768 | CTC: 0.2290
Step 179400/1000000 | Loss: 0.4518 | LR: 2.80e-08 | MLM: 0.0029 | CTC: 0.4489
Step 179500/1000000 | Loss: 0.4530 | LR: 2.80e-08 | MLM: 0.2815 | CTC: 0.1716
Step 179600/1000000 | Loss: 0.0748 | LR: 2.81e-08 | MLM: 0.0002 | CTC: 0.0745
Step 179700/1000000 | Loss: 0.2029 | LR: 2.81e-08 | MLM: 0.0605 | CTC: 0.1424
Step 179800/1000000 | Loss: 1.2395 | LR: 2.81e-08 | MLM: 0.9500 | CTC: 0.2895
Step 179900/1000000 | Loss: 0.9612 | LR: 2.81e-08 | MLM: 0.5943 | CTC: 0.3669
Step 180000/1000000 | Loss: 1.7749 | LR: 2.81e-08 | MLM: 1.3001 | CTC: 0.4748
Step 180100/1000000 | Loss: 0.1712 | LR: 2.81e-08 | MLM: 0.0892 | CTC: 0.0820
Step 180200/1000000 | Loss: 2.2498 | LR: 2.81e-08 | MLM: 1.2671 | CTC: 0.9827
Step 180300/1000000 | Loss: 1.2147 | LR: 2.82e-08 | MLM: 0.6877 | CTC: 0.5271
Step 180400/1000000 | Loss: 3.7051 | LR: 2.82e-08 | MLM: 2.7963 | CTC: 0.9088
Step 180500/1000000 | Loss: 0.3353 | LR: 2.82e-08 | MLM: 0.1230 | CTC: 0.2122
Step 180600/1000000 | Loss: 1.9757 | LR: 2.82e-08 | MLM: 1.1950 | CTC: 0.7807
Step 180700/1000000 | Loss: 0.1893 | LR: 2.82e-08 | MLM: 0.0394 | CTC: 0.1498
Step 180800/1000000 | Loss: 2.6878 | LR: 2.82e-08 | MLM: 1.2596 | CTC: 1.4283
Step 180900/1000000 | Loss: 0.0957 | LR: 2.83e-08 | MLM: 0.0174 | CTC: 0.0783
Step 181000/1000000 | Loss: 0.3329 | LR: 2.83e-08 | MLM: 0.2442 | CTC: 0.0887
Step 181100/1000000 | Loss: 1.1248 | LR: 2.83e-08 | MLM: 0.6037 | CTC: 0.5211
Step 181200/1000000 | Loss: 0.2966 | LR: 2.83e-08 | MLM: 0.0002 | CTC: 0.2964
Step 181300/1000000 | Loss: 0.2087 | LR: 2.83e-08 | MLM: 0.0305 | CTC: 0.1781
Step 181400/1000000 | Loss: 2.0501 | LR: 2.83e-08 | MLM: 1.1859 | CTC: 0.8642
Step 181500/1000000 | Loss: 2.2625 | LR: 2.83e-08 | MLM: 1.3987 | CTC: 0.8638
Step 181600/1000000 | Loss: 1.5335 | LR: 2.84e-08 | MLM: 0.7627 | CTC: 0.7708
Step 181700/1000000 | Loss: 1.8197 | LR: 2.84e-08 | MLM: 1.3810 | CTC: 0.4387
Step 181800/1000000 | Loss: 1.6121 | LR: 2.84e-08 | MLM: 0.7620 | CTC: 0.8501
Step 181900/1000000 | Loss: 0.3042 | LR: 2.84e-08 | MLM: 0.0271 | CTC: 0.2771
